item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G2_017_0050,G2,standard,150,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0051,G2,standard,200,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0052,G2,standard,250,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0053,G2,standard,300,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0054,G2,standard,350,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0055,G2,standard,400,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0056,G2,standard,450,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0057,G2,standard,500,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0058,G2,standard,550,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0059,G2,standard,600,200,0,50,35,25,8,1,LWH,车型2_017
G2_017_0060,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_017
G2_017_0061,G2,standard,0,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0062,G2,standard,50,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0063,G2,standard,100,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0064,G2,standard,150,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0065,G2,standard,200,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0066,G2,standard,250,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0067,G2,standard,300,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0068,G2,standard,350,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0069,G2,standard,400,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0070,G2,standard,450,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0071,G2,standard,500,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0072,G2,standard,550,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0073,G2,standard,600,0,50,50,35,25,8,1,LWH,车型2_017
G2_017_0074,G2,standard,650,0,50,25,50,35,8,5,HLW,车型2_017
G2_017_0075,G2,standard,0,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0076,G2,standard,50,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0077,G2,standard,100,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0078,G2,standard,150,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0079,G2,standard,200,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0080,G2,standard,250,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0081,G2,standard,300,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0082,G2,standard,350,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0083,G2,standard,400,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0084,G2,standard,450,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0085,G2,standard,500,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0086,G2,standard,550,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0087,G2,standard,600,50,50,50,35,25,8,1,LWH,车型2_017
G2_017_0088,G2,standard,650,50,50,25,50,35,8,5,HLW,车型2_017
G2_017_0089,G2,standard,0,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0090,G2,standard,50,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0091,G2,standard,100,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0092,G2,standard,150,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0093,G2,standard,200,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0094,G2,standard,250,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0095,G2,standard,300,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0096,G2,standard,350,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0097,G2,standard,400,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0098,G2,standard,450,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0099,G2,standard,500,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0100,G2,standard,550,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0101,G2,standard,600,100,50,50,35,25,8,1,LWH,车型2_017
G2_017_0102,G2,standard,650,100,50,25,50,35,8,5,HLW,车型2_017
G2_017_0103,G2,standard,0,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0104,G2,standard,50,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0105,G2,standard,100,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0106,G2,standard,150,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0107,G2,standard,200,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0108,G2,standard,250,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0109,G2,standard,300,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0110,G2,standard,350,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0111,G2,standard,400,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0112,G2,standard,450,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0113,G2,standard,500,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0114,G2,standard,550,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0115,G2,standard,600,150,50,50,35,25,8,1,LWH,车型2_017
G2_017_0116,G2,standard,650,150,50,25,50,35,8,5,HLW,车型2_017
G2_017_0117,G2,standard,0,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0118,G2,standard,50,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0119,G2,standard,100,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0120,G2,standard,150,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0121,G2,standard,200,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0122,G2,standard,250,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0123,G2,standard,300,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0124,G2,standard,350,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0125,G2,standard,400,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0126,G2,standard,450,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0127,G2,standard,500,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0128,G2,standard,550,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0129,G2,standard,600,200,50,50,35,25,8,1,LWH,车型2_017
G2_017_0130,G2,standard,650,200,50,25,35,50,8,6,HWL,车型2_017
G5_017_0001,G5,oriented,0,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0002,G5,oriented,40,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0003,G5,oriented,80,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0004,G5,oriented,120,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0005,G5,oriented,160,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0006,G5,oriented,200,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0007,G5,oriented,240,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0008,G5,oriented,280,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0009,G5,oriented,320,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0010,G5,oriented,360,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0011,G5,oriented,400,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0012,G5,oriented,440,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0013,G5,oriented,480,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0014,G5,oriented,520,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0015,G5,oriented,560,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0016,G5,oriented,600,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0017,G5,oriented,640,0,100,40,40,60,18,1,LWH,车型2_017
G5_017_0018,G5,oriented,0,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0019,G5,oriented,40,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0020,G5,oriented,80,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0021,G5,oriented,120,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0022,G5,oriented,160,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0023,G5,oriented,200,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0024,G5,oriented,240,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0025,G5,oriented,280,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0026,G5,oriented,320,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0027,G5,oriented,360,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0028,G5,oriented,400,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0029,G5,oriented,440,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0030,G5,oriented,480,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0031,G5,oriented,520,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0032,G5,oriented,560,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0033,G5,oriented,600,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0034,G5,oriented,640,40,100,40,40,60,18,1,LWH,车型2_017
G5_017_0035,G5,oriented,0,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0036,G5,oriented,40,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0037,G5,oriented,80,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0038,G5,oriented,120,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0039,G5,oriented,160,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0040,G5,oriented,200,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0041,G5,oriented,240,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0042,G5,oriented,280,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0043,G5,oriented,320,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0044,G5,oriented,360,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0045,G5,oriented,400,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0046,G5,oriented,440,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0047,G5,oriented,480,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0048,G5,oriented,520,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0049,G5,oriented,560,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0050,G5,oriented,600,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0051,G5,oriented,640,80,100,40,40,60,18,1,LWH,车型2_017
G5_017_0052,G5,oriented,0,120,100,40,40,60,18,1,LWH,车型2_017
G5_017_0053,G5,oriented,40,120,100,40,40,60,18,1,LWH,车型2_017
G5_017_0054,G5,oriented,80,120,100,40,40,60,18,1,LWH,车型2_017
G5_017_0055,G5,oriented,120,120,100,40,40,60,18,1,LWH,车型2_017
G2_017_0131,G2,standard,160,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0132,G2,standard,210,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0133,G2,standard,260,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0134,G2,standard,310,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0135,G2,standard,360,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0136,G2,standard,410,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0137,G2,standard,460,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0138,G2,standard,510,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0139,G2,standard,560,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0140,G2,standard,610,120,100,50,35,25,8,1,LWH,车型2_017
G2_017_0141,G2,standard,0,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0142,G2,standard,50,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0143,G2,standard,100,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0144,G2,standard,150,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0145,G2,standard,200,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0146,G2,standard,250,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0147,G2,standard,300,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0148,G2,standard,350,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0149,G2,standard,400,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0150,G2,standard,450,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0151,G2,standard,500,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0152,G2,standard,550,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0153,G2,standard,600,160,100,50,35,25,8,1,LWH,车型2_017
G2_017_0154,G2,standard,650,160,100,25,50,35,8,5,HLW,车型2_017
G2_017_0155,G2,standard,0,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0156,G2,standard,50,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0157,G2,standard,100,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0158,G2,standard,150,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0159,G2,standard,200,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0160,G2,standard,250,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0161,G2,standard,300,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0162,G2,standard,350,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0163,G2,standard,400,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0164,G2,standard,450,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0165,G2,standard,500,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0166,G2,standard,550,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0167,G2,standard,600,210,100,50,35,25,8,1,LWH,车型2_017
G2_017_0168,G2,standard,650,210,100,25,35,50,8,6,HWL,车型2_017
G2_017_0169,G2,standard,0,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0170,G2,standard,50,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0171,G2,standard,100,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0172,G2,standard,150,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0173,G2,standard,200,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0174,G2,standard,250,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0175,G2,standard,300,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0176,G2,standard,350,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0177,G2,standard,400,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0178,G2,standard,450,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0179,G2,standard,500,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0180,G2,standard,550,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0181,G2,standard,600,0,160,50,35,25,8,1,LWH,车型2_017
G2_017_0182,G2,standard,650,0,160,25,50,35,8,5,HLW,车型2_017
G2_017_0183,G2,standard,0,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0184,G2,standard,50,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0185,G2,standard,100,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0186,G2,standard,150,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0187,G2,standard,200,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0188,G2,standard,250,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0189,G2,standard,300,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0190,G2,standard,350,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0191,G2,standard,400,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0192,G2,standard,450,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0193,G2,standard,500,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0194,G2,standard,550,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0195,G2,standard,600,50,160,50,35,25,8,1,LWH,车型2_017
G2_017_0196,G2,standard,650,50,160,25,50,35,8,5,HLW,车型2_017
G2_017_0197,G2,standard,0,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0198,G2,standard,50,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0199,G2,standard,100,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0200,G2,standard,150,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0201,G2,standard,200,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0202,G2,standard,250,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0203,G2,standard,300,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0204,G2,standard,350,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0205,G2,standard,400,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0206,G2,standard,450,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0207,G2,standard,500,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0208,G2,standard,550,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0209,G2,standard,600,100,160,50,35,25,8,1,LWH,车型2_017
G2_017_0210,G2,standard,650,100,160,25,50,35,8,5,HLW,车型2_017
