item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id
G1_003_0009,G1,standard,420,210,0,60,30,40,12,2,LHW,车型2_003
G1_003_0010,G1,standard,480,210,0,60,30,40,12,2,LHW,车型2_003
G1_003_0011,G1,standard,540,210,0,60,30,40,12,2,LHW,车型2_003
G1_003_0012,G1,standard,600,210,0,60,30,40,12,2,LHW,车型2_003
G4_003_0009,G4,oriented,0,150,60,80,60,50,25,1,LWH,车型2_003
G4_003_0010,G4,oriented,80,150,60,80,60,50,25,1,LWH,车型2_003
G4_003_0011,G4,oriented,160,150,60,80,60,50,25,1,LWH,车型2_003
G4_003_0012,G4,oriented,240,150,60,80,60,50,25,1,LWH,车型2_003
G4_003_0013,G4,oriented,320,150,60,80,60,50,25,1,LWH,车型2_003
G4_003_0014,G4,oriented,400,150,60,80,60,50,25,1,LWH,车型2_003
G4_003_0015,G4,oriented,480,150,60,80,60,50,25,1,LWH,车型2_003
G4_003_0016,G4,oriented,560,150,60,80,60,50,25,1,LWH,车型2_003
G1_003_0013,G1,standard,640,150,60,40,60,30,12,3,WLH,车型2_003
G2_003_0001,G2,standard,0,210,60,50,35,25,8,1,LWH,车型2_003
G2_003_0002,G2,standard,50,210,60,50,35,25,8,1,LWH,车型2_003
G2_003_0003,G2,standard,100,210,60,50,35,25,8,1,LWH,车型2_003
G1_003_0014,G1,standard,150,210,60,60,30,40,12,2,LHW,车型2_003
G1_003_0015,G1,standard,210,210,60,60,30,40,12,2,LHW,车型2_003
G2_003_0004,G2,standard,270,210,60,50,35,25,8,1,LWH,车型2_003
G1_003_0016,G1,standard,320,210,60,60,30,40,12,2,LHW,车型2_003
G1_003_0017,G1,standard,380,210,60,60,30,40,12,2,LHW,车型2_003
G1_003_0018,G1,standard,440,210,60,60,30,40,12,2,LHW,车型2_003
G1_003_0019,G1,standard,500,210,60,60,30,40,12,2,LHW,车型2_003
G1_003_0020,G1,standard,560,210,60,60,30,40,12,2,LHW,车型2_003
G1_003_0021,G1,standard,620,210,60,60,30,40,12,2,LHW,车型2_003
G4_003_0017,G4,oriented,0,150,120,80,60,50,25,1,LWH,车型2_003
G4_003_0018,G4,oriented,80,150,120,80,60,50,25,1,LWH,车型2_003
G4_003_0019,G4,oriented,160,150,120,80,60,50,25,1,LWH,车型2_003
G4_003_0020,G4,oriented,240,150,120,80,60,50,25,1,LWH,车型2_003
G4_003_0021,G4,oriented,320,150,120,80,60,50,25,1,LWH,车型2_003
G4_003_0022,G4,oriented,400,150,120,80,60,50,25,1,LWH,车型2_003
G4_003_0023,G4,oriented,480,150,120,80,60,50,25,1,LWH,车型2_003
G4_003_0024,G4,oriented,560,150,120,80,60,50,25,1,LWH,车型2_003
G1_003_0022,G1,standard,640,150,120,40,60,30,12,3,WLH,车型2_003
G2_003_0005,G2,standard,0,210,120,50,35,25,8,1,LWH,车型2_003
G2_003_0006,G2,standard,50,210,120,50,35,25,8,1,LWH,车型2_003
G2_003_0007,G2,standard,100,210,120,50,35,25,8,1,LWH,车型2_003
G2_003_0008,G2,standard,150,210,120,50,35,25,8,1,LWH,车型2_003
G2_003_0009,G2,standard,200,210,120,50,35,25,8,1,LWH,车型2_003
G2_003_0010,G2,standard,250,210,120,50,35,25,8,1,LWH,车型2_003
G2_003_0011,G2,standard,300,210,120,50,35,25,8,1,LWH,车型2_003
G1_003_0023,G1,standard,350,210,120,60,30,40,12,2,LHW,车型2_003
G1_003_0024,G1,standard,410,210,120,60,30,40,12,2,LHW,车型2_003
G1_003_0025,G1,standard,470,210,120,60,30,40,12,2,LHW,车型2_003
G1_003_0026,G1,standard,530,210,120,60,30,40,12,2,LHW,车型2_003
G1_003_0027,G1,standard,590,210,120,60,30,40,12,2,LHW,车型2_003
G2_003_0012,G2,standard,650,210,120,25,35,50,8,6,HWL,车型2_003
G4_003_0025,G4,oriented,0,150,180,80,60,50,25,1,LWH,车型2_003
G4_003_0026,G4,oriented,80,150,180,80,60,50,25,1,LWH,车型2_003
G4_003_0027,G4,oriented,160,150,180,80,60,50,25,1,LWH,车型2_003
G4_003_0028,G4,oriented,240,150,180,80,60,50,25,1,LWH,车型2_003
G4_003_0029,G4,oriented,320,150,180,80,60,50,25,1,LWH,车型2_003
G4_003_0030,G4,oriented,400,150,180,80,60,50,25,1,LWH,车型2_003
G4_003_0031,G4,oriented,480,150,180,80,60,50,25,1,LWH,车型2_003
G4_003_0032,G4,oriented,560,150,180,80,60,50,25,1,LWH,车型2_003
G1_003_0028,G1,standard,640,150,180,40,60,30,12,3,WLH,车型2_003
G2_003_0013,G2,standard,0,210,180,50,35,25,8,1,LWH,车型2_003
G2_003_0014,G2,standard,50,210,180,50,35,25,8,1,LWH,车型2_003
G2_003_0015,G2,standard,100,210,180,50,35,25,8,1,LWH,车型2_003
G2_003_0016,G2,standard,150,210,180,50,35,25,8,1,LWH,车型2_003
G2_003_0017,G2,standard,200,210,180,50,35,25,8,1,LWH,车型2_003
G2_003_0018,G2,standard,250,210,180,50,35,25,8,1,LWH,车型2_003
G2_003_0019,G2,standard,300,210,180,50,35,25,8,1,LWH,车型2_003
G1_003_0029,G1,standard,350,210,180,60,30,40,12,2,LHW,车型2_003
G1_003_0030,G1,standard,410,210,180,60,30,40,12,2,LHW,车型2_003
G1_003_0031,G1,standard,470,210,180,60,30,40,12,2,LHW,车型2_003
G1_003_0032,G1,standard,530,210,180,60,30,40,12,2,LHW,车型2_003
G1_003_0033,G1,standard,590,210,180,60,30,40,12,2,LHW,车型2_003
G2_003_0020,G2,standard,650,210,180,25,35,50,8,6,HWL,车型2_003
