record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_009_0011,G3,fragile,250,50,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G3_车型2_009_0012,G3,fragile,250,100,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G2_车型2_009_0004,G2,standard,250,220,0,50,25,35,8,2,LHW,车型2_009,,8.0,
item,G3_车型2_009_0013,G3,fragile,320,0,0,70,50,40,15,1,LWH,车型2_009,,0.0,
item,G5_车型2_009_0007,G5,oriented,320,50,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0008,G5,oriented,320,90,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0009,G5,oriented,320,130,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0010,G5,oriented,320,170,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G1_车型2_009_0001,G1,standard,320,210,0,40,30,60,12,4,WHL,车型2_009,,12.0,
item,G4_车型2_009_0001,G4,oriented,390,0,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0002,G4,oriented,390,60,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0003,G4,oriented,390,120,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0004,G4,oriented,470,0,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0005,G4,oriented,470,60,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0006,G4,oriented,470,120,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0007,G4,oriented,550,0,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0008,G4,oriented,550,60,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G4_车型2_009_0009,G4,oriented,550,120,0,80,60,50,25,1,LWH,车型2_009,,25.0,
item,G5_车型2_009_0011,G5,oriented,630,0,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0012,G5,oriented,630,40,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0013,G5,oriented,630,80,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0014,G5,oriented,630,120,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0015,G5,oriented,630,160,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G5_车型2_009_0016,G5,oriented,630,200,0,40,40,60,18,1,LWH,车型2_009,,18.0,
item,G2_车型2_009_0005,G2,standard,360,50,0,25,50,35,8,5,HLW,车型2_009,,8.0,
item,G2_车型2_009_0006,G2,standard,360,100,0,25,50,35,8,5,HLW,车型2_009,,8.0,
item,G2_车型2_009_0007,G2,standard,360,150,0,25,50,35,8,5,HLW,车型2_009,,8.0,
item,G2_车型2_009_0008,G2,standard,360,200,0,25,35,50,8,6,HWL,车型2_009,,8.0,
item,G5_车型2_009_0017,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0001,18.0,
item,G5_车型2_009_0018,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0017,18.0,
item,G5_车型2_009_0019,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0018,0.0,
item,G5_车型2_009_0020,G5,oriented,630,0,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0011,18.0,
item,G5_车型2_009_0021,G5,oriented,630,0,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0020,18.0,
item,G5_车型2_009_0022,G5,oriented,630,0,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0021,0.0,
item,G5_车型2_009_0023,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0002,18.0,
item,G5_车型2_009_0024,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0023,18.0,
item,G5_车型2_009_0025,G5,oriented,0,40,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0024,0.0,
item,G5_车型2_009_0026,G5,oriented,630,40,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0012,18.0,
item,G5_车型2_009_0027,G5,oriented,630,40,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0026,18.0,
item,G5_车型2_009_0028,G5,oriented,630,40,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0027,0.0,
item,G5_车型2_009_0029,G5,oriented,320,50,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0007,18.0,
item,G5_车型2_009_0030,G5,oriented,320,50,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0029,18.0,
item,G5_车型2_009_0031,G5,oriented,320,50,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0030,0.0,
item,G5_车型2_009_0032,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0003,18.0,
item,G5_车型2_009_0033,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0032,18.0,
item,G5_车型2_009_0034,G5,oriented,0,80,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0033,0.0,
item,G5_车型2_009_0035,G5,oriented,630,80,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0013,18.0,
item,G5_车型2_009_0036,G5,oriented,630,80,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0035,18.0,
item,G5_车型2_009_0037,G5,oriented,630,80,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0036,0.0,
item,G5_车型2_009_0038,G5,oriented,320,90,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0008,18.0,
item,G5_车型2_009_0039,G5,oriented,320,90,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0038,18.0,
item,G5_车型2_009_0040,G5,oriented,320,90,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0039,0.0,
item,G5_车型2_009_0041,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0004,18.0,
item,G5_车型2_009_0042,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0041,18.0,
item,G5_车型2_009_0043,G5,oriented,0,120,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0042,0.0,
item,G5_车型2_009_0044,G5,oriented,630,120,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0014,18.0,
item,G5_车型2_009_0045,G5,oriented,630,120,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0044,18.0,
item,G5_车型2_009_0046,G5,oriented,630,120,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0045,0.0,
item,G5_车型2_009_0047,G5,oriented,320,130,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0009,18.0,
item,G5_车型2_009_0048,G5,oriented,320,130,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0047,18.0,
item,G5_车型2_009_0049,G5,oriented,320,130,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0048,0.0,
item,G5_车型2_009_0050,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0005,18.0,
item,G5_车型2_009_0051,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0050,18.0,
item,G5_车型2_009_0052,G5,oriented,0,160,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0051,0.0,
item,G5_车型2_009_0053,G5,oriented,630,160,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0015,18.0,
item,G5_车型2_009_0054,G5,oriented,630,160,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0053,18.0,
item,G5_车型2_009_0055,G5,oriented,630,160,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0054,0.0,
item,G5_车型2_009_0056,G5,oriented,320,170,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0010,18.0,
item,G5_车型2_009_0057,G5,oriented,320,170,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0056,18.0,
item,G5_车型2_009_0058,G5,oriented,320,170,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0057,0.0,
item,G5_车型2_009_0059,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0006,18.0,
item,G5_车型2_009_0060,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0059,18.0,
item,G5_车型2_009_0061,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0060,0.0,
item,G5_车型2_009_0062,G5,oriented,630,200,60,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0016,18.0,
item,G5_车型2_009_0063,G5,oriented,630,200,120,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0062,18.0,
item,G5_车型2_009_0064,G5,oriented,630,200,180,40,40,60,18,1,LWH,车型2_009,G5_车型2_009_0063,0.0,
item,G1_车型2_009_0002,G1,standard,320,210,60,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0001,12.0,
item,G1_车型2_009_0003,G1,standard,320,210,120,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0002,12.0,
item,G1_车型2_009_0004,G1,standard,320,210,180,40,30,60,12,4,WHL,车型2_009,G1_车型2_009_0003,0.0,
item,G4_车型2_009_0010,G4,oriented,390,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0001,25.0,
item,G4_车型2_009_0011,G4,oriented,390,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0010,25.0,
item,G4_车型2_009_0012,G4,oriented,390,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0011,12.0,
item,G1_车型2_009_0005,G1,standard,390,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0012,0.0,
item,G4_车型2_009_0013,G4,oriented,470,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0004,25.0,
item,G4_车型2_009_0014,G4,oriented,470,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0013,25.0,
item,G4_车型2_009_0015,G4,oriented,470,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0014,12.0,
item,G1_车型2_009_0006,G1,standard,470,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0015,0.0,
item,G4_车型2_009_0016,G4,oriented,550,0,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0007,25.0,
item,G4_车型2_009_0017,G4,oriented,550,0,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0016,25.0,
item,G4_车型2_009_0018,G4,oriented,550,0,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0017,12.0,
item,G1_车型2_009_0007,G1,standard,550,0,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0018,0.0,
item,G4_车型2_009_0019,G4,oriented,390,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0002,25.0,
item,G4_车型2_009_0020,G4,oriented,390,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0019,25.0,
item,G4_车型2_009_0021,G4,oriented,390,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0020,12.0,
item,G1_车型2_009_0008,G1,standard,390,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0021,0.0,
item,G4_车型2_009_0022,G4,oriented,470,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0005,25.0,
item,G4_车型2_009_0023,G4,oriented,470,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0022,25.0,
item,G4_车型2_009_0024,G4,oriented,470,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0023,12.0,
item,G1_车型2_009_0009,G1,standard,470,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0024,0.0,
item,G4_车型2_009_0025,G4,oriented,550,60,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0008,25.0,
item,G4_车型2_009_0026,G4,oriented,550,60,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0025,25.0,
item,G4_车型2_009_0027,G4,oriented,550,60,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0026,12.0,
item,G1_车型2_009_0010,G1,standard,550,60,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0027,0.0,
item,G4_车型2_009_0028,G4,oriented,390,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0003,25.0,
item,G4_车型2_009_0029,G4,oriented,390,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0028,25.0,
item,G4_车型2_009_0030,G4,oriented,390,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0029,12.0,
item,G1_车型2_009_0011,G1,standard,390,120,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0030,0.0,
item,G4_车型2_009_0031,G4,oriented,470,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0006,25.0,
item,G4_车型2_009_0032,G4,oriented,470,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0031,25.0,
item,G4_车型2_009_0033,G4,oriented,470,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0032,12.0,
item,G1_车型2_009_0012,G1,standard,470,120,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0033,0.0,
item,G4_车型2_009_0034,G4,oriented,550,120,50,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0009,25.0,
item,G4_车型2_009_0035,G4,oriented,550,120,100,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0034,25.0,
item,G4_车型2_009_0036,G4,oriented,550,120,150,80,60,50,25,1,LWH,车型2_009,G4_车型2_009_0035,12.0,
item,G1_车型2_009_0013,G1,standard,550,120,200,60,40,30,12,1,LWH,车型2_009,G4_车型2_009_0036,0.0,
item,G2_车型2_009_0009,G2,standard,360,200,50,25,35,50,8,6,HWL,车型2_009,G2_车型2_009_0008,8.0,
item,G2_车型2_009_0010,G2,standard,360,200,100,25,35,50,8,6,HWL,车型2_009,G2_车型2_009_0009,8.0,
item,G2_车型2_009_0011,G2,standard,360,200,150,25,35,50,8,6,HWL,车型2_009,G2_车型2_009_0010,0.0,
item,G2_车型2_009_0012,G2,standard,360,50,35,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0005,8.0,
item,G2_车型2_009_0013,G2,standard,360,50,70,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0012,8.0,
item,G2_车型2_009_0014,G2,standard,360,50,105,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0013,8.0,
item,G2_车型2_009_0015,G2,standard,360,50,140,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0014,8.0,
item,G2_车型2_009_0016,G2,standard,360,50,175,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0015,8.0,
item,G2_车型2_009_0017,G2,standard,360,50,210,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0016,0.0,
item,G2_车型2_009_0018,G2,standard,360,100,35,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0006,8.0,
item,G2_车型2_009_0019,G2,standard,360,100,70,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0018,8.0,
item,G2_车型2_009_0020,G2,standard,360,100,105,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0019,8.0,
item,G2_车型2_009_0021,G2,standard,360,100,140,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0020,8.0,
item,G2_车型2_009_0022,G2,standard,360,100,175,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0021,8.0,
item,G2_车型2_009_0023,G2,standard,360,100,210,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0022,0.0,
item,G2_车型2_009_0024,G2,standard,360,150,35,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0007,8.0,
item,G2_车型2_009_0025,G2,standard,360,150,70,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0024,8.0,
item,G2_车型2_009_0026,G2,standard,360,150,105,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0025,8.0,
item,G2_车型2_009_0027,G2,standard,360,150,140,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0026,8.0,
item,G2_车型2_009_0028,G2,standard,360,150,175,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0027,8.0,
item,G2_车型2_009_0029,G2,standard,360,150,210,25,50,35,8,5,HLW,车型2_009,G2_车型2_009_0028,0.0,
item,G2_车型2_009_0030,G2,standard,40,220,35,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0001,8.0,
item,G2_车型2_009_0031,G2,standard,40,220,70,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0030,8.0,
item,G2_车型2_009_0032,G2,standard,40,220,105,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0031,8.0,
item,G2_车型2_009_0033,G2,standard,40,220,140,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0032,8.0,
item,G2_车型2_009_0034,G2,standard,40,220,175,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0033,8.0,
item,G2_车型2_009_0035,G2,standard,40,220,210,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0034,0.0,
item,G2_车型2_009_0036,G2,standard,110,220,35,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0002,8.0,
item,G2_车型2_009_0037,G2,standard,110,220,70,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0036,8.0,
item,G2_车型2_009_0038,G2,standard,110,220,105,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0037,8.0,
item,G2_车型2_009_0039,G2,standard,110,220,140,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0038,8.0,
item,G2_车型2_009_0040,G2,standard,110,220,175,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0039,8.0,
item,G2_车型2_009_0041,G2,standard,110,220,210,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0040,0.0,
item,G2_车型2_009_0042,G2,standard,180,220,35,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0003,8.0,
item,G2_车型2_009_0043,G2,standard,180,220,70,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0042,8.0,
item,G2_车型2_009_0044,G2,standard,180,220,105,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0043,8.0,
item,G2_车型2_009_0045,G2,standard,180,220,140,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0044,8.0,
item,G2_车型2_009_0046,G2,standard,180,220,175,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0045,8.0,
item,G2_车型2_009_0047,G2,standard,180,220,210,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0046,0.0,
item,G2_车型2_009_0048,G2,standard,250,220,35,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0004,8.0,
item,G2_车型2_009_0049,G2,standard,250,220,70,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0048,8.0,
item,G2_车型2_009_0050,G2,standard,250,220,105,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0049,8.0,
item,G2_车型2_009_0051,G2,standard,250,220,140,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0050,8.0,
item,G2_车型2_009_0052,G2,standard,250,220,175,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0051,8.0,
item,G2_车型2_009_0053,G2,standard,250,220,210,50,25,35,8,2,LHW,车型2_009,G2_车型2_009_0052,0.0,
module,MODULE_车型2_009_0001,MODULE_G3,composite,40,150,0,50,70,140,79,,,车型2_009,,,MP_G2_1x2_L4_S1_G32
module,MODULE_车型2_009_0002,MODULE_G3,composite,110,150,0,50,70,140,79,,,车型2_009,,,MP_G2_1x2_L4_S1_G32
module,MODULE_车型2_009_0003,MODULE_G3,composite,180,150,0,50,70,140,79,,,车型2_009,,,MP_G2_1x2_L4_S1_G32
module,MODULE_车型2_009_0004,MODULE_G3,composite,250,150,0,50,70,140,79,,,车型2_009,,,MP_G2_1x2_L4_S1_G32
module,MODULE_车型2_009_0005,MODULE_G3,composite,390,180,0,70,50,140,79,,,车型2_009,,,MP_G2_2x1_L4_S3_G31
module,MODULE_车型2_009_0006,MODULE_G3,composite,470,180,0,70,50,140,79,,,车型2_009,,,MP_G2_2x1_L4_S3_G31
module,MODULE_车型2_009_0007,MODULE_G3,composite,550,180,0,70,50,140,79,,,车型2_009,,,MP_G2_2x1_L4_S3_G31
