record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G3_车型2_008_0020,G3,fragile,280,150,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G5_车型2_008_0005,G5,oriented,280,200,0,40,40,60,18,1,LWH,车型2_008,,18.0,
item,G1_车型2_008_0005,G1,standard,320,200,0,30,40,60,12,6,HWL,车型2_008,,12.0,
item,G3_车型2_008_0021,G3,fragile,350,0,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G3_车型2_008_0022,G3,fragile,350,50,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G3_车型2_008_0023,G3,fragile,350,100,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G3_车型2_008_0024,G3,fragile,350,150,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G5_车型2_008_0006,G5,oriented,350,200,0,40,40,60,18,1,LWH,车型2_008,,18.0,
item,G1_车型2_008_0006,G1,standard,390,200,0,30,40,60,12,6,HWL,车型2_008,,12.0,
item,G3_车型2_008_0025,G3,fragile,420,0,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G3_车型2_008_0026,G3,fragile,420,50,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G3_车型2_008_0027,G3,fragile,420,100,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G3_车型2_008_0028,G3,fragile,420,150,0,70,50,40,15,1,LWH,车型2_008,,0.0,
item,G5_车型2_008_0007,G5,oriented,420,200,0,40,40,60,18,1,LWH,车型2_008,,18.0,
item,G1_车型2_008_0007,G1,standard,460,200,0,30,40,60,12,6,HWL,车型2_008,,12.0,
item,G4_车型2_008_0001,G4,oriented,490,0,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0002,G4,oriented,490,60,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0003,G4,oriented,490,120,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0004,G4,oriented,570,0,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0005,G4,oriented,570,60,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G4_车型2_008_0006,G4,oriented,570,120,0,80,60,50,25,1,LWH,车型2_008,,25.0,
item,G2_车型2_008_0001,G2,standard,650,0,0,25,50,35,8,5,HLW,车型2_008,,8.0,
item,G2_车型2_008_0002,G2,standard,650,50,0,25,50,35,8,5,HLW,车型2_008,,8.0,
item,G2_车型2_008_0003,G2,standard,650,100,0,25,50,35,8,5,HLW,车型2_008,,8.0,
item,G2_车型2_008_0004,G2,standard,650,150,0,25,50,35,8,5,HLW,车型2_008,,8.0,
item,G2_车型2_008_0005,G2,standard,650,200,0,25,35,50,8,6,HWL,车型2_008,,8.0,
item,G5_车型2_008_0008,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0001,18.0,
item,G5_车型2_008_0009,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0008,18.0,
item,G5_车型2_008_0010,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0009,0.0,
item,G5_车型2_008_0011,G5,oriented,70,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0002,18.0,
item,G5_车型2_008_0012,G5,oriented,70,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0011,18.0,
item,G5_车型2_008_0013,G5,oriented,70,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0012,0.0,
item,G5_车型2_008_0014,G5,oriented,140,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0003,18.0,
item,G5_车型2_008_0015,G5,oriented,140,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0014,18.0,
item,G5_车型2_008_0016,G5,oriented,140,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0015,0.0,
item,G5_车型2_008_0017,G5,oriented,210,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0004,18.0,
item,G5_车型2_008_0018,G5,oriented,210,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0017,18.0,
item,G5_车型2_008_0019,G5,oriented,210,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0018,0.0,
item,G5_车型2_008_0020,G5,oriented,280,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0005,18.0,
item,G5_车型2_008_0021,G5,oriented,280,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0020,18.0,
item,G5_车型2_008_0022,G5,oriented,280,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0021,0.0,
item,G5_车型2_008_0023,G5,oriented,350,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0006,18.0,
item,G5_车型2_008_0024,G5,oriented,350,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0023,18.0,
item,G5_车型2_008_0025,G5,oriented,350,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0024,0.0,
item,G5_车型2_008_0026,G5,oriented,420,200,60,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0007,18.0,
item,G5_车型2_008_0027,G5,oriented,420,200,120,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0026,18.0,
item,G5_车型2_008_0028,G5,oriented,420,200,180,40,40,60,18,1,LWH,车型2_008,G5_车型2_008_0027,0.0,
item,G1_车型2_008_0008,G1,standard,40,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0001,12.0,
item,G1_车型2_008_0009,G1,standard,40,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0008,12.0,
item,G1_车型2_008_0010,G1,standard,40,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0009,0.0,
item,G4_车型2_008_0007,G4,oriented,490,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0001,25.0,
item,G4_车型2_008_0008,G4,oriented,490,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0007,25.0,
item,G4_车型2_008_0009,G4,oriented,490,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0008,12.0,
item,G1_车型2_008_0011,G1,standard,110,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0002,12.0,
item,G1_车型2_008_0012,G1,standard,110,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0011,12.0,
item,G1_车型2_008_0013,G1,standard,110,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0012,0.0,
item,G1_车型2_008_0014,G1,standard,180,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0003,12.0,
item,G1_车型2_008_0015,G1,standard,180,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0014,12.0,
item,G1_车型2_008_0016,G1,standard,180,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0015,0.0,
item,G4_车型2_008_0010,G4,oriented,570,0,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0004,25.0,
item,G4_车型2_008_0011,G4,oriented,570,0,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0010,25.0,
item,G4_车型2_008_0012,G4,oriented,570,0,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0011,12.0,
item,G1_车型2_008_0017,G1,standard,250,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0004,12.0,
item,G1_车型2_008_0018,G1,standard,250,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0017,12.0,
item,G1_车型2_008_0019,G1,standard,250,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0018,0.0,
item,G1_车型2_008_0020,G1,standard,320,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0005,12.0,
item,G1_车型2_008_0021,G1,standard,320,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0020,12.0,
item,G1_车型2_008_0022,G1,standard,320,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0021,0.0,
item,G4_车型2_008_0013,G4,oriented,490,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0002,25.0,
item,G4_车型2_008_0014,G4,oriented,490,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0013,25.0,
item,G4_车型2_008_0015,G4,oriented,490,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0014,12.0,
item,G1_车型2_008_0023,G1,standard,390,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0006,12.0,
item,G1_车型2_008_0024,G1,standard,390,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0023,12.0,
item,G1_车型2_008_0025,G1,standard,390,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0024,0.0,
item,G1_车型2_008_0026,G1,standard,460,200,60,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0007,12.0,
item,G1_车型2_008_0027,G1,standard,460,200,120,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0026,12.0,
item,G1_车型2_008_0028,G1,standard,460,200,180,30,40,60,12,6,HWL,车型2_008,G1_车型2_008_0027,0.0,
item,G4_车型2_008_0016,G4,oriented,570,60,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0005,25.0,
item,G4_车型2_008_0017,G4,oriented,570,60,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0016,25.0,
item,G4_车型2_008_0018,G4,oriented,570,60,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0017,12.0,
item,G4_车型2_008_0019,G4,oriented,490,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0003,25.0,
item,G4_车型2_008_0020,G4,oriented,490,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0019,25.0,
item,G4_车型2_008_0021,G4,oriented,490,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0020,12.0,
item,G4_车型2_008_0022,G4,oriented,570,120,50,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0006,25.0,
item,G4_车型2_008_0023,G4,oriented,570,120,100,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0022,25.0,
item,G4_车型2_008_0024,G4,oriented,570,120,150,80,60,50,25,1,LWH,车型2_008,G4_车型2_008_0023,12.0,
item,G1_车型2_008_0029,G1,standard,490,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0009,0.0,
item,G1_车型2_008_0030,G1,standard,570,0,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0012,0.0,
item,G1_车型2_008_0031,G1,standard,490,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0015,0.0,
item,G1_车型2_008_0032,G1,standard,570,60,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0018,0.0,
item,G1_车型2_008_0033,G1,standard,490,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0021,0.0,
item,G1_车型2_008_0034,G1,standard,570,120,200,60,40,30,12,1,LWH,车型2_008,G4_车型2_008_0024,0.0,
item,G2_车型2_008_0006,G2,standard,650,200,50,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0005,8.0,
item,G2_车型2_008_0007,G2,standard,650,200,100,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0006,8.0,
item,G2_车型2_008_0008,G2,standard,650,200,150,25,35,50,8,6,HWL,车型2_008,G2_车型2_008_0007,0.0,
item,G2_车型2_008_0009,G2,standard,650,0,35,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0001,8.0,
item,G2_车型2_008_0010,G2,standard,650,0,70,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0009,8.0,
item,G2_车型2_008_0011,G2,standard,650,0,105,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0010,8.0,
item,G2_车型2_008_0012,G2,standard,650,0,140,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0011,8.0,
item,G2_车型2_008_0013,G2,standard,650,0,175,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0012,8.0,
item,G2_车型2_008_0014,G2,standard,650,0,210,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0013,0.0,
item,G2_车型2_008_0015,G2,standard,650,50,35,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0002,8.0,
item,G2_车型2_008_0016,G2,standard,650,50,70,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0015,8.0,
item,G2_车型2_008_0017,G2,standard,650,50,105,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0016,8.0,
item,G2_车型2_008_0018,G2,standard,650,50,140,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0017,8.0,
item,G2_车型2_008_0019,G2,standard,650,50,175,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0018,8.0,
item,G2_车型2_008_0020,G2,standard,650,50,210,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0019,0.0,
item,G2_车型2_008_0021,G2,standard,650,100,35,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0003,8.0,
item,G2_车型2_008_0022,G2,standard,650,100,70,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0021,8.0,
item,G2_车型2_008_0023,G2,standard,650,100,105,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0022,8.0,
item,G2_车型2_008_0024,G2,standard,650,100,140,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0023,8.0,
item,G2_车型2_008_0025,G2,standard,650,100,175,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0024,8.0,
item,G2_车型2_008_0026,G2,standard,650,100,210,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0025,0.0,
item,G2_车型2_008_0027,G2,standard,650,150,35,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0004,8.0,
item,G2_车型2_008_0028,G2,standard,650,150,70,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0027,8.0,
item,G2_车型2_008_0029,G2,standard,650,150,105,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0028,8.0,
item,G2_车型2_008_0030,G2,standard,650,150,140,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0029,8.0,
item,G2_车型2_008_0031,G2,standard,650,150,175,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0030,8.0,
item,G2_车型2_008_0032,G2,standard,650,150,210,25,50,35,8,5,HLW,车型2_008,G2_车型2_008_0031,0.0,
module,MODULE_车型2_008_0001,MODULE_G3,composite,490,180,0,70,50,140,79,,,车型2_008,,,MP_G2_2x1_L4_S3_G31
module,MODULE_车型2_008_0002,MODULE_G3,composite,570,180,0,70,50,140,79,,,车型2_008,,,MP_G2_2x1_L4_S3_G31
