record_type,item_id,type_id,category,x,y,z,length,width,height,weight,orientation_id,rotation,truck_id,support_by,direct_supported_weight,template_name
item,G5_车型2_011_0028,G5,oriented,370,200,0,40,40,60,18,1,LWH,车型2_011,,0.0,
item,G1_车型2_011_0004,G1,standard,410,200,0,30,40,60,12,6,HWL,车型2_011,,12.0,
item,G3_车型2_011_0017,G3,fragile,440,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0018,G3,fragile,440,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0019,G3,fragile,440,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0020,G3,fragile,440,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0029,G5,oriented,440,200,0,40,40,60,18,1,LWH,车型2_011,,0.0,
item,G1_车型2_011_0005,G1,standard,480,200,0,30,40,60,12,6,HWL,车型2_011,,12.0,
item,G3_车型2_011_0021,G3,fragile,510,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0022,G3,fragile,580,0,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0023,G3,fragile,510,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0024,G3,fragile,580,50,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0025,G3,fragile,510,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0026,G3,fragile,510,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0030,G5,oriented,510,200,0,40,40,60,18,1,LWH,车型2_011,,0.0,
item,G1_车型2_011_0006,G1,standard,550,200,0,30,40,60,12,6,HWL,车型2_011,,12.0,
item,G3_车型2_011_0027,G3,fragile,580,100,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G3_车型2_011_0028,G3,fragile,580,150,0,70,50,40,15,1,LWH,车型2_011,,0.0,
item,G5_车型2_011_0031,G5,oriented,580,200,0,40,40,60,18,1,LWH,车型2_011,,0.0,
item,G1_车型2_011_0007,G1,standard,620,200,0,30,40,60,12,6,HWL,车型2_011,,12.0,
item,G1_车型2_011_0008,G1,standard,650,0,0,30,60,40,12,5,HLW,车型2_011,,0.0,
item,G1_车型2_011_0009,G1,standard,650,60,0,30,60,40,12,5,HLW,车型2_011,,0.0,
item,G1_车型2_011_0010,G1,standard,650,120,0,30,60,40,12,5,HLW,车型2_011,,0.0,
item,G1_车型2_011_0011,G1,standard,650,180,0,30,60,40,12,5,HLW,车型2_011,,0.0,
item,G5_车型2_011_0032,G5,oriented,0,0,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0001,18.0,
item,G5_车型2_011_0033,G5,oriented,0,0,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0032,18.0,
item,G5_车型2_011_0034,G5,oriented,0,0,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0033,0.0,
item,G5_车型2_011_0035,G5,oriented,40,0,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0007,18.0,
item,G5_车型2_011_0036,G5,oriented,40,0,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0035,18.0,
item,G5_车型2_011_0037,G5,oriented,40,0,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0036,0.0,
item,G5_车型2_011_0038,G5,oriented,80,0,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0013,18.0,
item,G5_车型2_011_0039,G5,oriented,80,0,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0038,18.0,
item,G5_车型2_011_0040,G5,oriented,80,0,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0039,0.0,
item,G5_车型2_011_0041,G5,oriented,260,0,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0021,18.0,
item,G5_车型2_011_0042,G5,oriented,260,0,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0041,18.0,
item,G5_车型2_011_0043,G5,oriented,260,0,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0042,0.0,
item,G5_车型2_011_0044,G5,oriented,0,40,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0002,18.0,
item,G5_车型2_011_0045,G5,oriented,0,40,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0044,18.0,
item,G5_车型2_011_0046,G5,oriented,0,40,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0045,0.0,
item,G5_车型2_011_0047,G5,oriented,40,40,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0008,18.0,
item,G5_车型2_011_0048,G5,oriented,40,40,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0047,18.0,
item,G5_车型2_011_0049,G5,oriented,40,40,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0048,0.0,
item,G5_车型2_011_0050,G5,oriented,80,40,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0015,18.0,
item,G5_车型2_011_0051,G5,oriented,80,40,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0050,18.0,
item,G5_车型2_011_0052,G5,oriented,80,40,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0051,0.0,
item,G5_车型2_011_0053,G5,oriented,260,40,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0022,18.0,
item,G5_车型2_011_0054,G5,oriented,260,40,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0053,18.0,
item,G5_车型2_011_0055,G5,oriented,260,40,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0054,0.0,
item,G5_车型2_011_0056,G5,oriented,0,80,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0003,18.0,
item,G5_车型2_011_0057,G5,oriented,0,80,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0056,18.0,
item,G5_车型2_011_0058,G5,oriented,0,80,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0057,0.0,
item,G5_车型2_011_0059,G5,oriented,40,80,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0009,18.0,
item,G5_车型2_011_0060,G5,oriented,40,80,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0059,18.0,
item,G5_车型2_011_0061,G5,oriented,40,80,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0060,0.0,
item,G5_车型2_011_0062,G5,oriented,80,80,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0016,18.0,
item,G5_车型2_011_0063,G5,oriented,80,80,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0062,18.0,
item,G5_车型2_011_0064,G5,oriented,80,80,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0063,0.0,
item,G5_车型2_011_0065,G5,oriented,260,80,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0023,18.0,
item,G5_车型2_011_0066,G5,oriented,260,80,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0065,18.0,
item,G5_车型2_011_0067,G5,oriented,260,80,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0066,0.0,
item,G5_车型2_011_0068,G5,oriented,0,120,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0004,18.0,
item,G5_车型2_011_0069,G5,oriented,0,120,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0068,18.0,
item,G5_车型2_011_0070,G5,oriented,0,120,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0069,0.0,
item,G5_车型2_011_0071,G5,oriented,40,120,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0010,18.0,
item,G5_车型2_011_0072,G5,oriented,40,120,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0071,18.0,
item,G5_车型2_011_0073,G5,oriented,40,120,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0072,0.0,
item,G5_车型2_011_0074,G5,oriented,80,120,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0017,18.0,
item,G5_车型2_011_0075,G5,oriented,80,120,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0074,18.0,
item,G5_车型2_011_0076,G5,oriented,80,120,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0075,0.0,
item,G5_车型2_011_0077,G5,oriented,260,120,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0024,18.0,
item,G5_车型2_011_0078,G5,oriented,260,120,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0077,18.0,
item,G5_车型2_011_0079,G5,oriented,260,120,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0078,0.0,
item,G5_车型2_011_0080,G5,oriented,0,160,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0005,18.0,
item,G5_车型2_011_0081,G5,oriented,0,160,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0080,18.0,
item,G5_车型2_011_0082,G5,oriented,0,160,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0081,0.0,
item,G5_车型2_011_0083,G5,oriented,40,160,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0011,18.0,
item,G5_车型2_011_0084,G5,oriented,40,160,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0083,18.0,
item,G5_车型2_011_0085,G5,oriented,40,160,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0084,0.0,
item,G5_车型2_011_0086,G5,oriented,80,160,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0018,18.0,
item,G5_车型2_011_0087,G5,oriented,80,160,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0086,18.0,
item,G5_车型2_011_0088,G5,oriented,80,160,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0087,0.0,
item,G5_车型2_011_0089,G5,oriented,260,160,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0025,18.0,
item,G5_车型2_011_0090,G5,oriented,260,160,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0089,18.0,
item,G5_车型2_011_0091,G5,oriented,260,160,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0090,0.0,
item,G5_车型2_011_0092,G5,oriented,0,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0006,18.0,
item,G5_车型2_011_0093,G5,oriented,0,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0092,18.0,
item,G5_车型2_011_0094,G5,oriented,0,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0093,0.0,
item,G5_车型2_011_0095,G5,oriented,40,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0012,18.0,
item,G5_车型2_011_0096,G5,oriented,40,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0095,18.0,
item,G5_车型2_011_0097,G5,oriented,40,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0096,0.0,
item,G5_车型2_011_0098,G5,oriented,80,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0019,18.0,
item,G5_车型2_011_0099,G5,oriented,80,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0098,18.0,
item,G5_车型2_011_0100,G5,oriented,80,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0099,0.0,
item,G5_车型2_011_0101,G5,oriented,120,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0014,18.0,
item,G5_车型2_011_0102,G5,oriented,120,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0101,18.0,
item,G5_车型2_011_0103,G5,oriented,120,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0102,0.0,
item,G5_车型2_011_0104,G5,oriented,190,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0020,18.0,
item,G5_车型2_011_0105,G5,oriented,190,200,120,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0104,18.0,
item,G5_车型2_011_0106,G5,oriented,190,200,180,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0105,0.0,
item,G5_车型2_011_0107,G5,oriented,260,200,60,40,40,60,18,1,LWH,车型2_011,G5_车型2_011_0026,12.0,
item,G1_车型2_011_0012,G1,standard,260,200,120,40,30,60,12,4,WHL,车型2_011,G5_车型2_011_0107,12.0,
item,G1_车型2_011_0013,G1,standard,260,200,180,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0012,0.0,
item,G1_车型2_011_0014,G1,standard,160,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0001,12.0,
item,G1_车型2_011_0015,G1,standard,160,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0014,12.0,
item,G1_车型2_011_0016,G1,standard,160,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0015,0.0,
item,G1_车型2_011_0017,G1,standard,230,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0002,12.0,
item,G1_车型2_011_0018,G1,standard,230,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0017,12.0,
item,G1_车型2_011_0019,G1,standard,230,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0018,0.0,
item,G1_车型2_011_0020,G1,standard,340,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0003,12.0,
item,G1_车型2_011_0021,G1,standard,340,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0020,12.0,
item,G1_车型2_011_0022,G1,standard,340,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0021,0.0,
item,G1_车型2_011_0023,G1,standard,410,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0004,12.0,
item,G1_车型2_011_0024,G1,standard,410,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0023,12.0,
item,G1_车型2_011_0025,G1,standard,410,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0024,0.0,
item,G1_车型2_011_0026,G1,standard,480,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0005,12.0,
item,G1_车型2_011_0027,G1,standard,480,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0026,12.0,
item,G1_车型2_011_0028,G1,standard,480,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0027,0.0,
item,G1_车型2_011_0029,G1,standard,550,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0006,12.0,
item,G1_车型2_011_0030,G1,standard,550,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0029,12.0,
item,G1_车型2_011_0031,G1,standard,550,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0030,0.0,
item,G1_车型2_011_0032,G1,standard,620,200,60,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0007,12.0,
item,G1_车型2_011_0033,G1,standard,620,200,120,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0032,12.0,
item,G1_车型2_011_0034,G1,standard,620,200,180,30,40,60,12,6,HWL,车型2_011,G1_车型2_011_0033,0.0,
item,G1_车型2_011_0035,G1,standard,300,200,60,40,30,60,12,4,WHL,车型2_011,G5_车型2_011_0027,12.0,
item,G1_车型2_011_0036,G1,standard,300,200,120,40,30,60,12,4,WHL,车型2_011,G1_车型2_011_0035,0.0,
